,t,xrms,yrms,hepsny,hepsnz,hep6d,hekinz,hekin,hrrms,hpnum
135,3.3749999999999926e-07,0.000111475201379259,0.00011673574160249662,0.0010250209666571996,1.8863674978274184e-10,6.812538691049939e-19,0.008000558214754499,0.008000558386851687,0.00016141237217150118,1397.3179042223726
136,3.3999999999999923e-07,0.00011066676615148751,0.00011801215677232584,0.0010248070672626598,1.95406116419333e-10,6.973459472180705e-19,0.008000359863545884,0.008000359994737416,0.00016178381339455452,1397.3179042223726
137,3.424999999999992e-07,0.000110293320644468,0.00011884604655342288,0.0010282229869966626,2.12092741785306e-10,7.568697577114241e-19,0.008000216048319925,0.008000216112323006,0.00016213882742934153,1397.3179042223726
138,3.449999999999992e-07,0.00011052917999865776,0.00011905433150456543,0.0010287162472072157,2.134808544134521e-10,7.628894513968534e-19,0.008000208998072477,0.008000209015876053,0.0001624519420664913,1397.3179042223726
139,3.4749999999999916e-07,0.00011137780690094871,0.00011863129309758164,0.0010305762535616912,2.0454458666577836e-10,7.363023677177991e-19,0.00800034158356102,0.008000341586715148,0.00016272184724882319,1397.3179042223726
140,3.4999999999999914e-07,0.00011272027463797379,0.00011771233477804353,0.0010336609186694069,1.9206581192933156e-10,6.995682596721211e-19,0.008000512096571958,0.008000512098413258,0.00016297869208383787,1397.3179042223726
141,3.524999999999991e-07,0.00011417202321320073,0.00011673383149034673,0.00103983913586724,2.0774018052047517e-10,7.705996847342972e-19,0.008000625177146206,0.008000625177351414,0.00016328514414671138,1397.3179042223726
142,3.549999999999991e-07,0.00011535049388458522,0.00011609984208985146,0.0010465867442876421,2.375871416025109e-10,8.968551047240765e-19,0.008000635658871704,0.008000635674091363,0.00016366095983070056,1397.3179042223726
143,3.5749999999999907e-07,0.00011595552826356944,0.00011610789720046623,0.001046550603199747,2.491303934460813e-10,9.422159391887722e-19,0.008000573518528524,0.008000573580736787,0.00016409365718149342,1397.3179042223726
144,3.5999999999999904e-07,0.00011596967329908291,0.00011677887055049742,0.0010427336155345974,2.3814902426223513e-10,8.952184707922165e-19,0.008000526056855589,0.00800052618693086,0.00016457906832931658,1397.3179042223726
145,3.62499999999999e-07,0.00011543734450240333,0.00011806628081265994,0.001035191472269092,2.0339346655090705e-10,7.487717589713188e-19,0.008000465506072174,0.008000465684587697,0.00016512246113324625,1397.3179042223726
146,3.64999999999999e-07,0.000114715168104844,0.0001195751129005896,0.0010299085285290408,1.886952258903126e-10,6.791433843815908e-19,0.008000341356612838,0.00800034151459452,0.00016570388474176266,1397.3179042223726
147,3.6749999999999897e-07,0.00011421309693247547,0.00012087483076415255,0.0010313796982036538,2.1455516781221096e-10,7.679288254328453e-19,0.008000312768014438,0.008000312858510201,0.0001662989964586965,1397.3179042223726
148,3.6999999999999895e-07,0.00011429425936726526,0.0001215748937020543,0.0010341204577462128,2.3935204394995896e-10,8.606137034189133e-19,0.008000393084424628,0.008000393118763726,0.00016686411388605252,1397.3179042223726
149,3.724999999999989e-07,0.00011500435969401088,0.00012162770660655432,0.0010342734115969805,2.3664678837263637e-10,8.55368890842867e-19,0.008000429229631689,0.00800042923978526,0.0001673896704190539,1397.3179042223726
150,3.749999999999989e-07,0.00011633433664513375,0.00012104613940796669,0.0010329653616805044,2.2243395006938804e-10,8.098877751132524e-19,0.008000603892689676,0.008000603900082783,0.0001678864072765756,1397.3179042223726
151,3.774999999999989e-07,0.00011804025820335848,0.00012012549455418139,0.0010361227559542536,2.151040349996588e-10,7.951312802625035e-19,0.008000788331800663,0.008000788334965979,0.00016841507354925864,1397.3179042223726
152,3.7999999999999885e-07,0.00011970020823762428,0.0001193117534327308,0.0010409935186176211,2.2614571015284848e-10,8.486129668812865e-19,0.008000781411357757,0.008000781414791745,0.00016900720209305688,1397.3179042223726
153,3.824999999999988e-07,0.00012087376564884632,0.00011905797719639167,0.0010433736920093992,2.4070532469565213e-10,9.099158760808887e-19,0.008000728974311935,0.008000729005064527,0.00016966222076888167,1397.3179042223726
154,3.849999999999988e-07,0.00012143036799608043,0.00011947912546848074,0.0010430729098136811,2.396799693984898e-10,9.052543181623234e-19,0.008000718621061937,0.008000718708976479,0.0001703543239673607,1397.3179042223726
155,3.874999999999988e-07,0.00012137049558853096,0.00012057452646334949,0.0010359515830244558,2.1848275238314364e-10,8.11719326778499e-19,0.00800065752016046,0.00800065766559623,0.00017108189159366512,1397.3179042223726
156,3.8999999999999875e-07,0.00012085310463580675,0.00012216307765235547,0.0010300631129451041,1.9971406861709062e-10,7.285835708310514e-19,0.008000642468808373,0.008000642640606587,0.0001718408869902873,1397.3179042223726
157,3.9249999999999873e-07,0.00012020516973863158,0.00012391851299486462,0.001029702428925393,2.003507453950265e-10,7.272734781616802e-19,0.008000677103176935,0.008000677283914721,0.00017264148022636872,1397.3179042223726
158,3.949999999999987e-07,0.00011953063417000147,0.00012573958252191394,0.0010296507773601428,2.0124624984454252e-10,7.296342624853191e-19,0.008000676191723113,0.008000676376267566,0.0001734877952994617,1397.3179042223726
159,3.974999999999987e-07,0.00011885862540777806,0.00012759728725256816,0.0010296256879380361,2.01576399229077e-10,7.305390294656338e-19,0.00800067346640652,0.008000673652547466,0.0001743801609932761,1397.3179042223726
160,3.9999999999999866e-07,0.00011820076332866385,0.00012947964363034439,0.001029611072511442,2.0169714396837225e-10,7.308674801277007e-19,0.008000671500767434,0.00800067168756567,0.00017531799270502666,1397.3179042223726
161,4.0249999999999863e-07,0.00011756077797241984,0.00013138248262304327,0.0010296004988284194,2.0175517907540307e-10,7.310237333695395e-19,0.008000670083098077,0.008000670270217084,0.00017630057645304185,1397.3179042223726
162,4.049999999999986e-07,0.00011694054508442145,0.00013330350357228552,0.0010295917580073013,2.017835067634498e-10,7.310975671552742e-19,0.008000669092328503,0.008000669279604807,0.00017732714160355697,1397.3179042223726
163,4.074999999999986e-07,0.00011634123417962631,0.0001352411399782214,0.0010295839340645871,2.0179620489310745e-10,7.311276810687089e-19,0.008000668429774207,0.008000668617120616,0.0001783968853793348,1397.3179042223726
164,4.0999999999999856e-07,0.00011576360668427343,0.00013719426987094847,0.0010295765220280089,2.018017343396812e-10,7.311376390075271e-19,0.008000667961924219,0.008000668149300387,0.00017950899787468535,1397.3179042223726
